http://virginia.edu/building/ontology/rice#Humidity_Corr_NESHS	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#WTS2_Ice_Tank_Entering_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Entering_Water_Temperature_Sensor
http://virginia.edu/building/ontology/rice#ductPressOptStatusV1st_Foor_Perimeter_Devices_VAS1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Supply_Air_Duct_Pressure_Status
http://virginia.edu/building/ontology/rice#Room552	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMIC552_Zone_Temp_7
http://virginia.edu/building/ontology/rice#WTS1_Chiller_CHWS_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Chilled_Discharge_Water
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room202
http://virginia.edu/building/ontology/rice#operatingModeARoom_305_Area2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#VAV_Box_Operating_Mode
http://virginia.edu/building/ontology/rice#RMI528_Zone_Temp_6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room308	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#CB_Supply_Temp_RMI308
http://virginia.edu/building/ontology/rice#VAV3	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_3_RMI128
http://virginia.edu/building/ontology/rice#AHU_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#AHU
http://virginia.edu/building/ontology/rice#VAV5	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC154A
http://virginia.edu/building/ontology/rice#Room322	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#heatCoolModeStatusARoom_322_Area4
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room122
http://virginia.edu/building/ontology/rice#AHU_3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#AHU
http://virginia.edu/building/ontology/rice#Room306	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room326	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#ventRatioLimitVavV5th_Floor_Chilled_Beam_VAS1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Ventilation_Air_Flow_Ratio_Limit
http://virginia.edu/building/ontology/rice#HW_Supply_Temperature_Local	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Hot_Water_Supply_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room1072	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI511B_Zone_Temp_2
http://virginia.edu/building/ontology/rice#Floor_1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room105
http://virginia.edu/building/ontology/rice#VAV1	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_Perm_Rm_I228
http://virginia.edu/building/ontology/rice#RMI521_Zone_Temp_2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#FPVAV_Hot_Water_Return_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Hot_Water_Return_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room511	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI511B_Zone_Temp_2
https://brickschema.org/schema/1.0.2/Brick#Exhaust_Air_Temperature_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#HVAC_Zone5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room202
http://virginia.edu/building/ontology/rice#HVAC_Zone3	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room205
http://virginia.edu/building/ontology/rice#HVAC_Zone1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room208
http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC057	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#CHW_Main_Return_Temp_T4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Temperature
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room501
http://virginia.edu/building/ontology/rice#HVAC_Zone6	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room201
http://virginia.edu/building/ontology/rice#Room104	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#RMI527_Zone_Temp_8	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#AHU1_PreHeat_Coil_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#PreHeat_Coil_Leaving_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#HVAC_Zone
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room521
http://virginia.edu/building/ontology/rice#Room204	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMI204
http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RM_211	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#spaceHumidityA5th_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone6	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room54
http://virginia.edu/building/ontology/rice#Room122	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Floor_1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room122
http://virginia.edu/building/ontology/rice#TEMP4_Space_Temperature_RMI019	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room101	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI101
http://virginia.edu/building/ontology/rice#Zone_Temp_6_RMIC156	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Enter_CDQ_Regen_Tempscc2UIP23	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#Zone_Humidity_Corr_SWSHS	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#Room204	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RmI204
http://virginia.edu/building/ontology/rice#Return_Air_CO2_Sensordac3UIP36	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Return_Air_CO2_Sensor
http://virginia.edu/building/ontology/rice#operatingModeBasement_Perimeter_Devices2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#VAV_Box_Operating_Mode
http://virginia.edu/building/ontology/rice#Room160	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room201	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_6_RM_I201
http://virginia.edu/building/ontology/rice#Zone_2_Temp_RMCorr	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Zone_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Occupied_Standby_Offsetscc2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#HVAC_Zone5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room208
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room528
http://virginia.edu/building/ontology/rice#Room536	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI536_Zone_Temp_2
https://brickschema.org/schema/1.0.2/Brick#CO2_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMI103	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI101	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#systemMode1st_Floor_Chilled_Beam_VAS2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Mode_Status
http://virginia.edu/building/ontology/rice#diagCalculationABasement_Area2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#Room513	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room11	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#economizerDisableFixedEnthalpyA5th_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Disable_Fixed_Enthalpy_Command
http://virginia.edu/building/ontology/rice#CHW_Return_Mag_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Temperature
http://virginia.edu/building/ontology/rice#Room511	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI511A_Space_Temperature_Perimeter
http://virginia.edu/building/ontology/rice#VAV4	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP4_Space_Temperature_RMI019
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room516
http://virginia.edu/building/ontology/rice#Room58	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMIC058
https://brickschema.org/schema/1.0.2/Brick#Cooling_Coil_Discharge_Air_Temperature_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#Room509	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room526	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RmI526_Space_Temperature
http://virginia.edu/building/ontology/rice#Room206	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Space_Humidity_RMI206
https://brickschema.org/schema/1.0.2/Brick#Discharge_Air_Flow	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room128	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Chilled_Water_Return_Temperature	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Temperature
http://virginia.edu/building/ontology/rice#Room222	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RME222
https://brickschema.org/schema/1.0.2/Brick#Economizer_Mode_Status	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#HVAC_Zone4	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room211
http://virginia.edu/building/ontology/rice#economizerEnableFixedDewPointA5th_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Economizer_Enable_Fixed_Dew_Point
http://virginia.edu/building/ontology/rice#RMI1071_Space_Temperature_Local	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone6	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room528
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room506
http://virginia.edu/building/ontology/rice#Room101	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMI101
http://virginia.edu/building/ontology/rice#Room17	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP3_Space_Temperature_RMI017
http://virginia.edu/building/ontology/rice#VAV4	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI_524_Zone_Temp_4
http://virginia.edu/building/ontology/rice#Room532	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RmI532_Zone_Temp_2
http://virginia.edu/building/ontology/rice#operatingMode1st_Floor_Chilled_Beam_VAS2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#VAV_Box_Operating_Mode
http://virginia.edu/building/ontology/rice#Room222	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RME222
http://virginia.edu/building/ontology/rice#Room504	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#TEMP3_Space_Temperature_RM_210	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone3	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room128
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI504_Zone_Temp_2
http://virginia.edu/building/ontology/rice#Room205	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_3_RM_I205
http://virginia.edu/building/ontology/rice#Room206	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Space_CO2_RMI206
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room7
http://virginia.edu/building/ontology/rice#RMI108_Space_Temperature_Local	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#2nd_Floor_HW_Supply_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Temperature
http://virginia.edu/building/ontology/rice#VAV_211_HW_Return_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Hot_Water_Return_Temperature_Sensor
https://brickschema.org/schema/1.0.2/Brick#Return_Air_CO2_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Humidity_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room532
